Date,Open,High,Low,Close,Volume
2025-04-23,5277.298958821199,5387.495524330574,5248.948639564455,5382.93212890625,266881
2025-04-24,5388.4665980271175,5459.050845614767,5269.726343521923,5302.9306640625,339754
2025-04-25,5303.124670733056,5360.310280597097,5205.938004811018,5262.7353515625,244513
2025-04-28,5255.453995806149,5322.251374053998,5246.036125823666,5270.7939453125,107666
2025-04-29,5270.793696940264,5373.902918168799,5248.172036885537,5309.14404296875,294207
2025-04-30,5324.387059473822,5385.359063014233,5229.336553791325,5280.599609375,284371
2025-05-02,5223.414068763559,5249.628228588209,5122.926456102401,5146.71337890625,262909
2025-05-05,5164.189597449968,5223.414182041892,5155.451543985585,5203.025390625,97149
2025-05-06,5194.287557505562,5257.88117152736,5156.422657553652,5236.521484375,175899
2025-05-07,5204.967249203566,5237.97767383944,5163.704218408723,5195.25830078125,168716
2025-05-08,5195.258443524943,5320.503881614032,5159.820780809813,5234.09423828125,265391
2025-05-09,5218.07414895704,5343.319579269712,5198.656252784533,5277.7841796875,476782
2025-05-12,5378.757375802354,5457.885304706306,5257.3955216551885,5445.263671875,192712
2025-05-13,5465.652708113748,5475.847104318596,5303.027816274499,5325.3583984375,366566
2025-05-14,5297.202151998997,5422.933031523166,5279.240597781259,5324.38720703125,389963
2025-05-15,5348.659803686814,5368.563148391039,5298.658718210344,5305.9404296875,462518
2025-05-16,5312.736532082159,5366.135747956523,5293.804082817612,5341.3779296875,154274
2025-05-19,5341.377896999771,5386.039059094107,5301.0857616320545,5358.85400390625,147864
2025-05-20,5357.397623757887,5388.466258038469,5262.2499312736045,5270.01708984375,275067
2025-05-21,5276.813491317153,5372.932081131395,5258.851936654896,5333.61083984375,166304
2025-05-22,5333.610834006825,5335.552623697917,5257.395588631466,5279.24072265625,211388
2025-05-23,5300.11484545874,5338.950638427846,5248.657419774674,5326.814453125,100229
2025-05-26,5339.921477304864,5386.0389809724975,5329.241634350255,5364.19384765625,140009
2025-05-27,5364.193940177841,5378.757362639862,5315.64919863777,5336.5234375,166840
2025-05-28,5335.067206253283,5345.261602188799,5252.541143918155,5313.70751953125,321303
2025-05-29,5341.863551001957,5372.446739271051,5293.804255150521,5335.552734375,201350
2025-05-30,5335.552300854264,5370.9899605724295,5279.240403219918,5350.11572265625,401901
2025-06-02,5354.485184736703,5555.460421951661,5351.087052706498,5441.86572265625,625172
2025-06-03,5441.8655185598545,5474.875942758076,5384.097276212966,5413.22412109375,166545
2025-06-04,5417.593222776073,5432.156645417945,5359.824979629984,5380.69921875,334358
2025-06-05,5380.6988452148435,5447.690584716796,5359.824607543945,5437.0107421875,218004
2025-06-06,5443.321585688462,5481.18648211972,5393.320504503595,5444.29248046875,152475
2025-06-09,5474.875603387748,5554.488974460242,5425.845417544321,5531.1875,174499
2025-06-10,5564.198304655103,5564.198304655103,5492.352086797055,5502.06103515625,456712
