Date,Open,High,Low,Close,Volume
2021-03-04,721.44210471644,731.9011402745581,717.0394825766341,723.0726928710938,16291438
2021-03-05,713.26593121298,720.0678026577812,708.653684228834,712.800048828125,17445822
2021-03-08,718.3906175287667,724.4470883639638,704.6470875565886,707.9082641601562,15117050
2021-03-09,719.788341796875,729.4320851815223,716.6436354492188,727.9412841796875,15066696
2021-03-10,732.3671590960449,733.7648063462282,723.1194044980812,724.7965698242188,11055016
2021-03-12,745.4117937253521,745.4117937253521,715.1527564719762,723.026123046875,15631204
2021-03-15,721.3722581601378,721.3722581601378,705.9515634062038,712.1710815429688,12230386
2021-03-16,713.219364666622,717.645247386773,703.482411308208,704.4840698242188,13722366
2021-03-17,710.1211769097512,716.9929416198833,694.257860034132,696.6571655273438,21064428
2021-03-18,704.2977363182185,709.096347909828,690.041745885562,694.6306762695312,18065540
2021-03-19,691.8354052000731,704.0415020588046,686.73401536444,697.658935546875,21235020
2021-03-22,696.4475200354932,696.4475200354932,680.3745793379089,684.4510498046875,14015632
