Date,Open,High,Low,Close,Volume
2024-12-18,4015.6028829417764,4062.4484500185695,3995.020464906726,4049.270263671875,1575404
2024-12-19,3987.942872155441,4064.311698759071,3969.3163290813845,3978.536376953125,3015763
2024-12-20,4031.71487338267,4081.0752079378285,3867.335646043321,3883.9130859375,4116989
2024-12-23,3911.6202111793405,3927.4063874513017,3832.31779942793,3872.7373046875,2195338
2024-12-24,3872.7376155550933,3928.338029883583,3872.7376155550933,3892.48193359375,1181886
2024-12-26,3892.4818540644487,3911.5276763317006,3858.628020945553,3882.796142578125,1208464
2024-12-27,3877.114844483566,3893.8323483767854,3862.4464421773887,3878.837890625,858100
2024-12-30,3865.939198896072,3910.922120659606,3829.6174381740902,3873.203369140625,1527169
2024-12-31,3851.0381870084493,3855.6484388056892,3755.1580918903,3813.598876953125,1555429
2025-01-01,3813.2258927424173,3850.1065398065944,3804.8905600046846,3830.03662109375,763161
2025-01-02,3837.0682521478175,3895.741868624835,3815.601341035047,3888.98974609375,1720835
2025-01-03,3892.9011567771527,3892.9011567771527,3811.270194517517,3818.34814453125,1791953
2025-01-06,3823.563603014824,3864.681605615779,3787.148620607623,3813.78466796875,2085593
2025-01-07,3832.364669490885,3856.020287112112,3736.065309985075,3751.6650390625,2669054
2025-01-08,3757.811618423141,3842.6556080381715,3741.839449635328,3826.26416015625,2181277
2025-01-09,3819.372861544339,3853.599136272882,3748.871437714519,3761.490966796875,2392472
2025-01-10,3911.574279957844,4001.9130192806797,3883.6344636724307,3972.7158203125,7894300
2025-01-13,3953.48417981758,4026.081320920444,3937.0927292528613,3996.41845703125,4003771
2025-01-14,4006.5694375522967,4017.6521397931906,3929.3156678223904,3942.354248046875,3441709
2025-01-15,3928.3375519824303,3964.1472594568622,3918.512233366976,3957.767578125,1653474
2025-01-16,3967.4536113637214,3999.118734083526,3903.9837578032057,3917.441162109375,2637705
2025-01-17,3945.5156582213353,3946.179768328342,3888.7499900580783,3911.750244140625,1761466
2025-01-20,3932.142052008731,3932.142052008731,3858.446673592028,3867.646728515625,1287799
2025-01-21,3884.245030505511,3899.135870393051,3822.3102791739225,3827.85888671875,1971591
2025-01-22,3841.2796202434547,3948.598240960883,3835.7784821299006,3942.385986328125,2409223
2025-01-23,3953.1984717808796,3975.3452017162494,3926.6887142484056,3931.810791015625,1822998
2025-01-24,3892.49689011529,3962.683237549143,3892.49689011529,3938.355224609375,1910099
2025-01-27,3890.59942943467,3942.1485418020825,3832.7905934392124,3855.6484375,1551782
2025-01-28,3861.007991181617,3890.6000269864126,3820.6982639395587,3832.079833984375,2468272
2025-01-29,3845.0734688360117,3896.148353343233,3845.0734688360117,3888.512939453125,1217089
2025-01-30,3888.6080671418995,3917.0619915773636,3849.3417440444105,3888.750244140625,1531251
2025-01-31,3898.187645857167,3915.6869946237944,3874.713158208757,3900.4638671875,1492943
2025-02-01,3901.033206937918,3922.7529442290934,3846.970748198443,3863.23681640625,437172
2025-02-03,3823.1642266792337,3866.8885186427515,3792.623725946494,3858.96875,1265713
2025-02-04,3873.242905885086,3906.5815588564824,3856.5026066809596,3895.389404296875,2547132
2025-02-05,3936.126163727403,3936.126163727403,3865.939817675396,3880.26171875,1693912
2025-02-06,3893.8244160755,3926.1671344471406,3842.749763323274,3872.341796875,2284536
2025-02-07,3879.218228908592,3879.218228908592,3801.444171507491,3821.7412109375,1548940
2025-02-10,3831.7952057492353,3843.1767756673025,3807.46719267282,3828.90234375,1339511
2025-02-11,3811.308028813468,3831.7949459001434,3751.1754977809574,3759.284912109375,1810908
2025-02-12,3766.446193388272,3814.4858114252734,3737.0910418049134,3746.57568359375,1678002
2025-02-13,3763.5057059907817,3779.1078947757164,3701.144188811121,3708.636962890625,2277310
